2.1348e+05,6.7707e+05,3.6025e+06,1.2858e+05,1.6047e+05,6.6079e+05,3.1031e+06,71504,1.8289e+05,7.3708e+05,2.0187e+06,86727,97098,3.4872e+05,5.6979e+05,1.0578e+05,2.519e+05,7.2703e+05,2.7169e+06,1.2325e+05,57408,2.3976e+05,4.664e+05,37468,31051
9.4768e+05,3.9976e+06,6.2889e+07,1.9512e+06,5.1075e+05,9.026e+05,3.7317e+06,1.5686e+06,4.9948e+05,9.8156e+05,2.1882e+06,1.4855e+06,5.7302e+05,4.2509e+05,1.5242e+07,1.5294e+06,9.9158e+05,4.3573e+06,6.0046e+07,2.4734e+06,8.858e+05,3.9234e+06,5.5952e+07,1.6337e+06,7.3299e+05
1.5801e+05,6.7861e+05,2.5777e+06,1.3863e+05,1.1015e+05,4.8412e+05,2.0692e+06,64060,1.1188e+05,5.4959e+05,1.7584e+06,81153,1.1093e+05,3.2078e+05,5.1608e+05,1.314e+05,1.3715e+05,6.9888e+05,2.4944e+06,1.308e+05,58563,2.5442e+05,5.5786e+05,44689,30514
1.9956e+05,6.5045e+05,4.3622e+06,1.4629e+05,1.7699e+05,6.8957e+05,4.4779e+06,86575,1.9923e+05,8.6181e+05,3.229e+06,1.1504e+05,98853,3.0141e+05,5.7918e+05,1.3454e+05,2.2712e+05,8.0035e+05,3.5602e+06,1.5e+05,74371,2.671e+05,9.2199e+05,60050,33455
2.8879e+05,7.5739e+05,1.9113e+06,1.4373e+05,2.2444e+05,5.0032e+05,2.5434e+06,78872,2.6194e+05,7.463e+05,2.5138e+06,98936,1.2449e+05,3.1595e+05,5.5613e+05,1.4041e+05,2.9629e+05,9.7712e+05,2.1321e+06,1.3501e+05,48678,2.4967e+05,6.5314e+05,46475,35178
2.4011e+05,6.9871e+05,2.0555e+06,1.4622e+05,1.6661e+05,7.4047e+05,2.5126e+06,69271,1.6617e+05,7.6894e+05,2.1722e+06,85752,1.21e+05,3.0389e+05,6.7843e+05,1.4087e+05,2.4919e+05,7.4494e+05,2.116e+06,1.3372e+05,68203,2.6762e+05,6.0211e+05,47354,34674
1.7936e+05,6.4731e+05,2.8689e+06,1.4937e+05,1.4185e+05,5.289e+05,2.6652e+06,74072,1.6977e+05,5.9909e+05,2.243e+06,1.0319e+05,1.2869e+05,2.7847e+05,6.5317e+05,1.565e+05,1.8184e+05,7.1055e+05,2.5786e+06,1.3898e+05,59986,2.3313e+05,6.3011e+05,55953,34118
2.586e+05,7.9508e+05,2.7574e+06,1.3942e+05,1.9859e+05,7.2116e+05,2.3205e+06,65957,2.283e+05,8.5126e+05,2.1796e+06,89017,1.2621e+05,3.5573e+05,5.7335e+05,1.4197e+05,2.5797e+05,8.2732e+05,2.3318e+06,1.2787e+05,69204,1.9328e+05,6.3686e+05,42830,34406
4.2868e+06,1.381e+07,1.6116e+08,3.918e+06,3.9052e+05,9.8896e+05,4.6196e+06,5.0687e+05,3.7906e+05,9.2526e+05,2.8354e+06,5.1893e+05,3.4746e+05,3.0387e+05,2.0773e+06,6.9854e+05,4.3863e+06,1.3703e+07,1.5891e+08,3.9335e+06,3.9218e+06,1.328e+07,1.6443e+08,3.8062e+06,2.6886e+05
2.6206e+05,7.6714e+05,7.5868e+06,2.0196e+05,1.2391e+05,5.736e+05,3.2169e+06,79043,1.2313e+05,6.0463e+05,2.419e+06,1.0148e+05,1.2457e+05,2.8139e+05,6.2999e+05,1.4692e+05,2.5293e+05,8.1264e+05,7.309e+06,2.0358e+05,1.4128e+05,3.2282e+05,4.7525e+06,99056,76002
2.5427e+05,4.8917e+05,1.6584e+06,1.9233e+05,2.1816e+05,5.0058e+05,1.7266e+06,80395,2.4281e+05,6.3631e+05,1.4561e+06,98590,1.2417e+05,2.3509e+05,5.0744e+05,1.4945e+05,2.9625e+05,6.2725e+05,1.6078e+06,1.7898e+05,1.3909e+05,2.5423e+05,5.6721e+05,1.0579e+05,84862
2.8807e+05,1.0123e+06,4.3945e+06,1.9972e+05,2.3007e+05,8.2246e+05,4.1554e+06,83363,2.5198e+05,8.9777e+05,3.1389e+06,1.0808e+05,1.0819e+05,3.4746e+05,5.784e+05,1.4286e+05,3.4472e+05,1.0259e+06,4.1905e+06,1.9665e+05,1.1313e+05,2.9467e+05,6.9242e+05,91784,85782
2.6881e+05,7.3577e+05,2.6064e+06,1.7808e+05,1.3853e+05,6.1913e+05,2.0131e+06,77669,1.6042e+05,6.7999e+05,2.1041e+06,99888,1.1225e+05,2.7629e+05,5.682e+05,1.4598e+05,2.6478e+05,8.1209e+05,2.5308e+06,1.6012e+05,1.0942e+05,2.7497e+05,5.8189e+05,92975,76918
2.4958e+05,6.6419e+05,3.9367e+06,1.8153e+05,1.4967e+05,4.8613e+05,3.3613e+06,68803,1.6942e+05,6.2416e+05,2.7631e+06,90064,1.1641e+05,2.829e+05,6.7903e+05,1.3793e+05,2.4082e+05,7.4311e+05,3.9371e+06,1.6726e+05,1.1566e+05,2.3701e+05,7.221e+05,93747,85189
3.0329e+05,9.1392e+05,3.7759e+06,2.1051e+05,2.7331e+05,9.0518e+05,2.4687e+06,1.0074e+05,2.8437e+05,1.0063e+06,2.0254e+06,1.3712e+05,1.291e+05,2.7105e+05,7.163e+05,1.6476e+05,2.8695e+05,1.1212e+06,3.3249e+06,2.0446e+05,1.2037e+05,2.7354e+05,5.8978e+05,1.1377e+05,87041
3.2066e+05,7.834e+05,2.8713e+06,1.9979e+05,2.5183e+05,7.3461e+05,2.7487e+06,78070,2.7638e+05,8.4615e+05,2.6417e+06,1.0122e+05,1.2441e+05,3.3662e+05,5.5501e+05,1.4783e+05,3.2454e+05,8.821e+05,2.8014e+06,1.8017e+05,1.0351e+05,2.4069e+05,6.2586e+05,98351,83563
3.588e+05,7.6361e+05,3.3896e+06,1.9153e+05,2.1727e+05,7.0457e+05,3.2334e+06,90047,2.1853e+05,8.0098e+05,2.7868e+06,1.1369e+05,1.3609e+05,3.0105e+05,6.8637e+05,1.598e+05,3.2544e+05,8.0467e+05,3.5558e+06,1.8261e+05,1.1865e+05,2.3014e+05,8.5748e+05,1.0725e+05,84958
1.7979e+06,8.3479e+06,1.5236e+08,1.6301e+06,3.1106e+05,8.8275e+05,6.7683e+06,5.5482e+05,3.2876e+05,7.5915e+05,4.7123e+06,5.5428e+05,2.166e+05,2.7197e+05,2.0402e+06,6.01e+05,1.8012e+06,7.9462e+06,1.4852e+08,1.6879e+06,1.6047e+06,7.4861e+06,1.3802e+08,1.4595e+06,1.1872e+06
2.0142e+05,6.9081e+05,5.9205e+06,1.6738e+05,1.0903e+05,4.5355e+05,3.103e+06,83573,1.4403e+05,5.0444e+05,1.9872e+06,95132,1.2144e+05,3.1448e+05,4.6853e+05,1.4582e+05,1.9402e+05,7.1417e+05,3.7584e+06,1.6252e+05,75937,2.3875e+05,8.3845e+05,76770,2.4848e+05
2.6961e+05,7.2295e+05,2.1495e+06,1.7148e+05,2.0449e+05,5.4331e+05,1.9768e+06,69672,2.2696e+05,7.0425e+05,1.5968e+06,90922,1.2509e+05,2.8282e+05,4.6617e+05,1.5192e+05,3.0652e+05,9.231e+05,1.8208e+06,1.5206e+05,83784,2.6807e+05,6.5153e+05,66260,53494
2.674e+05,7.1071e+05,1.7374e+06,1.666e+05,2.5465e+05,7.1976e+05,1.7554e+06,76955,2.993e+05,8.8488e+05,1.9707e+06,1.0478e+05,1.173e+05,3.6418e+05,6.7127e+05,1.5414e+05,3.2824e+05,8.3471e+05,2.09e+06,1.5433e+05,79849,2.396e+05,7.2973e+05,59692,55093
2.9681e+05,7.572e+05,4.1005e+06,1.7096e+05,2.4789e+05,7.6165e+05,2.3765e+06,81937,2.264e+05,9.2473e+05,2.0318e+06,1.0747e+05,1.1528e+05,2.8844e+05,7.2961e+05,1.6455e+05,2.7106e+05,9.1922e+05,3.1894e+06,1.5657e+05,94088,2.7439e+05,8.2527e+05,71791,56072
1.8309e+05,8.0232e+05,3.3583e+06,1.5265e+05,1.7268e+05,8.2855e+05,2.2448e+06,64904,1.7527e+05,7.9882e+05,2.0856e+06,81066,1.139e+05,3.0723e+05,6.415e+05,1.4399e+05,1.9209e+05,8.7762e+05,3.6512e+06,1.4472e+05,68820,2.179e+05,1.0393e+06,58927,51504
2.1615e+05,6.0008e+05,2.4665e+06,1.5793e+05,1.8748e+05,4.3067e+05,2.617e+06,66624,1.8329e+05,5.1686e+05,2.2084e+06,89305,1.1746e+05,2.7837e+05,7.1079e+05,1.6102e+05,2.1341e+05,6.7005e+05,2.5004e+06,1.4184e+05,79339,2.8346e+05,1.0817e+06,63706,54838
2.6369e+05,1.0124e+06,4.2577e+06,1.5665e+05,1.8498e+05,7.2015e+05,3.4167e+06,63795,1.9607e+05,6.9197e+05,3.3925e+06,75484,1.2146e+05,3.5309e+05,7.9061e+05,1.5032e+05,2.324e+05,1.0794e+06,4.3713e+06,1.4087e+05,83570,3.1936e+05,8.6865e+05,61867,54770
2.4366e+05,7.1545e+05,3.5226e+06,1.6283e+05,2.1075e+05,6.0984e+05,3.3816e+06,73072,2.0878e+05,6.4957e+05,2.9566e+06,1.0432e+05,1.1625e+05,2.768e+05,7.0729e+05,1.6661e+05,2.2237e+05,7.8489e+05,3.1787e+06,1.4875e+05,73048,2.6637e+05,1.2059e+06,70435,54842
2.7769e+05,8.227e+05,3.7176e+06,1.5675e+05,1.935e+05,6.7071e+05,3.9607e+06,67467,1.7178e+05,7.1124e+05,3.3224e+06,85854,1.399e+05,3.0702e+05,6.1401e+05,1.5449e+05,2.4884e+05,8.2366e+05,3.1998e+06,1.4074e+05,77902,2.35e+05,7.6715e+05,63913,54658
2.2864e+05,7.8804e+05,5.3498e+06,1.5925e+05,1.6465e+05,6.2022e+05,4.3477e+06,65463,1.7455e+05,6.0593e+05,2.928e+06,79961,1.1269e+05,2.6957e+05,7.015e+05,1.464e+05,2.6217e+05,7.3562e+05,3.4559e+06,1.4677e+05,60612,2.555e+05,1.1293e+06,58252,56041
2.1821e+05,8.3007e+05,4.2677e+06,1.6057e+05,1.9979e+05,6.4242e+05,3.7141e+06,61713,2.3184e+05,9.5952e+05,3.0765e+06,77511,1.2508e+05,2.5798e+05,7.6817e+05,1.4787e+05,2.5579e+05,1.0103e+06,3.9313e+06,1.527e+05,93143,2.63e+05,7.2349e+05,61616,53885
4.3204e+06,2.2266e+07,1.8569e+08,1.9057e+06,3.3132e+05,1.0591e+06,9.6712e+06,2.3168e+05,3.7916e+05,1.1136e+06,7.0725e+06,2.6226e+05,1.7417e+05,3.2799e+05,9.7145e+05,2.8146e+05,4.3221e+06,2.2368e+07,1.8457e+08,1.9355e+06,3.9315e+06,2.0565e+07,1.8501e+08,1.7211e+06,6.145e+05
1.245e+06,2.6719e+06,5.717e+07,9.4114e+05,99994,3.9885e+05,2.9244e+06,2.9468e+05,1.4521e+05,4.8485e+05,1.3532e+06,2.9763e+05,1.4856e+05,2.6988e+05,8.0228e+05,3.6065e+05,1.2599e+06,2.7771e+06,5.4953e+07,9.9767e+05,1.172e+06,2.3457e+06,6.268e+07,7.335e+05,4.9237e+05
2.5017e+05,8.0798e+05,4.6555e+06,1.6653e+05,2.2514e+05,6.1755e+05,2.9789e+06,74911,2.9903e+05,7.021e+05,1.9375e+06,97908,1.3297e+05,3.0503e+05,5.5801e+05,1.5122e+05,3.2959e+05,8.3025e+05,3.3288e+06,1.5859e+05,72559,2.3185e+05,7.4081e+05,53977,43111
1.8812e+05,6.673e+05,2.8003e+06,1.6288e+05,1.2987e+05,5.9521e+05,2.4242e+06,78786,1.5758e+05,7.2957e+05,2.5425e+06,1.1682e+05,93790,3.3346e+05,6.8586e+05,1.5655e+05,2.0183e+05,7.4024e+05,2.795e+06,1.556e+05,67720,2.346e+05,4.8543e+05,51701,40588
2.4729e+05,6.7629e+05,3.689e+06,1.623e+05,1.7899e+05,5.5969e+05,3.6259e+06,76936,2.2305e+05,6.5708e+05,3.4521e+06,1.0557e+05,1.2376e+05,2.9739e+05,4.919e+05,1.5655e+05,2.9052e+05,8.2956e+05,4.5481e+06,1.5636e+05,68179,2.0439e+05,6.9986e+05,50756,41578
2.5021e+05,6.318e+05,2.7277e+06,1.7496e+05,1.7102e+05,5.4317e+05,2.1517e+06,70188,2.1774e+05,7.146e+05,1.8961e+06,1.0165e+05,1.327e+05,3.0011e+05,5.1259e+05,1.5599e+05,3.2772e+05,6.5365e+05,2.4392e+06,1.738e+05,82657,1.8002e+05,5.6921e+05,54180,39798
2.6988e+05,9.1655e+05,2.6988e+06,1.9298e+05,2.6414e+05,9.073e+05,2.9299e+06,1.1273e+05,3.4831e+05,8.3355e+05,2.5293e+06,1.2218e+05,1.3683e+05,2.7466e+05,4.7972e+05,1.4725e+05,3.7399e+05,8.5802e+05,2.8656e+06,1.9472e+05,1.0545e+05,2.3551e+05,6.605e+05,62083,41237
1.4254e+05,6.2145e+05,3.1315e+06,1.6286e+05,1.125e+05,4.0052e+05,2.5116e+06,78006,1.2453e+05,4.791e+05,1.593e+06,1.0615e+05,1.0484e+05,2.4721e+05,5.3165e+05,1.4999e+05,1.4043e+05,7.0447e+05,2.5639e+06,1.6168e+05,58049,1.864e+05,5.2079e+05,50901,41905
2.0607e+05,9.9457e+05,3.9188e+06,2.1095e+05,1.5671e+05,7.3578e+05,5.4511e+06,1.2364e+05,2.477e+05,9.4751e+05,3.5153e+06,1.6956e+05,1.5791e+05,2.9298e+05,4.3093e+05,1.6211e+05,2.6908e+05,1.1505e+06,3.6864e+06,2.1379e+05,1.1505e+05,2.134e+05,5.5104e+05,63923,41733
1.6706e+05,9.7018e+05,3.3514e+06,1.9619e+05,1.0426e+05,6.8805e+05,3.0194e+06,1.0639e+05,1.3007e+05,7.1356e+05,2.2726e+06,1.3869e+05,1.1791e+05,2.6187e+05,4.3802e+05,1.6117e+05,1.827e+05,9.4714e+05,2.4505e+06,1.9061e+05,67475,1.9149e+05,4.5729e+05,50699,39960
1.8475e+05,9.1348e+05,5.2136e+06,2.0533e+05,1.5633e+05,6.4833e+05,5.2906e+06,1.1056e+05,1.8649e+05,6.4023e+05,3.6207e+06,1.3324e+05,1.4966e+05,2.6067e+05,5.2224e+05,1.6671e+05,2.1111e+05,8.7413e+05,3.6949e+06,1.9257e+05,1.1714e+05,2.2374e+05,5.6447e+05,56923,43155
1.9379e+05,8.1726e+05,4.8596e+06,1.9592e+05,1.5918e+05,6.009e+05,4.2141e+06,1.3164e+05,2.1133e+05,5.6269e+05,3.4265e+06,1.4126e+05,1.2405e+05,2.6808e+05,5.0774e+05,1.6381e+05,2.1152e+05,7.9717e+05,3.8668e+06,1.9415e+05,71406,2.392e+05,5.1309e+05,56611,42730
2.0622e+05,8.2046e+05,1.479e+06,2.5154e+05,1.451e+05,5.4867e+05,1.448e+06,1.4137e+05,1.8423e+05,5.5581e+05,1.4867e+06,1.3395e+05,1.4043e+05,2.3521e+05,3.116e+05,1.6207e+05,2.3289e+05,9.6401e+05,1.5803e+06,2.0777e+05,82778,2.3991e+05,3.2106e+05,54107,43357
1.862e+05,8.2034e+05,5.5988e+06,2.2193e+05,1.2516e+05,6.5999e+05,4.2945e+06,1.2368e+05,1.7452e+05,7.2839e+05,3.2719e+06,1.45e+05,1.2012e+05,2.5856e+05,4.5295e+05,1.6186e+05,2.24e+05,9.449e+05,3.9329e+06,2.2131e+05,87692,2.121e+05,4.1449e+05,54841,43505
1.878e+05,5.805e+05,1.1775e+06,2.5561e+05,1.1684e+05,4.5396e+05,8.9435e+05,1.2011e+05,1.6558e+05,5.6586e+05,9.229e+05,1.3604e+05,1.3336e+05,2.3693e+05,2.9277e+05,1.6856e+05,2.5522e+05,7.065e+05,1.3088e+06,2.1916e+05,77367,1.5426e+05,3.093e+05,60916,46259
1.5917e+05,5.3024e+05,1.2374e+06,2.5675e+05,1.2503e+05,4.1558e+05,1.4395e+06,1.5419e+05,1.4364e+05,5.6793e+05,1.4116e+06,1.5799e+05,1.3704e+05,2.306e+05,2.8737e+05,1.5961e+05,1.9193e+05,6.6495e+05,1.5955e+06,2.3144e+05,1.0691e+05,1.8948e+05,2.616e+05,61355,42470
1.8528e+05,6.0425e+05,1.4348e+06,2.2435e+05,96899,4.6421e+05,9.0612e+05,1.3207e+05,1.3264e+05,4.5067e+05,1.1261e+06,1.3177e+05,1.3466e+05,2.5142e+05,3.3374e+05,1.5723e+05,2.2111e+05,6.4019e+05,1.8328e+06,2.0728e+05,1.0419e+05,1.6184e+05,4.313e+05,52941,43421
1.7686e+05,6.1515e+05,1.6179e+06,2.532e+05,1.0794e+05,4.4587e+05,1.6096e+06,1.7033e+05,1.7253e+05,5.2532e+05,1.5191e+06,1.7347e+05,1.2232e+05,2.6905e+05,2.7103e+05,1.6827e+05,2.031e+05,6.1136e+05,1.6037e+06,2.49e+05,70389,1.7214e+05,3.1832e+05,61454,45364
1.7704e+05,6.1849e+05,2.0649e+06,2.3584e+05,90099,5.0141e+05,1.494e+06,1.3059e+05,1.1098e+05,5.3125e+05,1.3809e+06,1.396e+05,1.2939e+05,2.4128e+05,3.2203e+05,1.7983e+05,1.8927e+05,6.7377e+05,1.7988e+06,2.0682e+05,79913,1.8974e+05,3.4644e+05,63318,45027
2.2916e+05,7.2781e+05,2.2089e+06,2.3645e+05,1.2801e+05,6.0583e+05,2.1815e+06,1.6914e+05,2.1532e+05,6.2538e+05,1.9334e+06,1.921e+05,1.4997e+05,2.489e+05,4.5519e+05,1.7329e+05,2.7805e+05,6.6711e+05,1.9533e+06,2.298e+05,95861,1.9562e+05,4.6789e+05,61220,93232
1.7197e+05,6.8822e+05,2.793e+06,2.4231e+05,1.3544e+05,6.115e+05,2.6807e+06,1.522e+05,1.5874e+05,6.6713e+05,2.2779e+06,1.6219e+05,1.4132e+05,2.5821e+05,3.7647e+05,1.6574e+05,2.0142e+05,7.2814e+05,2.615e+06,2.305e+05,75000,2.1015e+05,5.3125e+05,62533,44275
1.8014e+05,5.5682e+05,2.491e+06,2.7426e+05,1.1856e+05,4.4442e+05,1.4475e+06,1.5677e+05,1.5258e+05,5.8219e+05,1.1131e+06,1.7247e+05,1.2174e+05,2.8997e+05,2.7706e+05,1.696e+05,1.8775e+05,6.3733e+05,1.9599e+06,2.4564e+05,78483,2.2632e+05,6.1187e+05,63110,77791
1.8449e+05,5.5546e+05,2.7009e+06,2.3046e+05,98780,4.7034e+05,1.894e+06,1.0346e+05,1.3101e+05,4.6616e+05,1.2245e+06,1.2001e+05,1.3613e+05,2.7522e+05,3.2567e+05,1.7405e+05,2.4928e+05,5.767e+05,2.0937e+06,2.2459e+05,1.1226e+05,1.8177e+05,6.1172e+05,60074,45026
1.8965e+05,7.1647e+05,2.165e+06,2.2872e+05,1.2555e+05,7.616e+05,1.7083e+06,1.3944e+05,1.3206e+05,8.4307e+05,2.001e+06,1.4986e+05,1.2344e+05,2.4158e+05,2.9254e+05,1.619e+05,2.0193e+05,8.083e+05,2.6936e+06,2.108e+05,72006,1.5799e+05,5.1117e+05,58780,43452
2.0974e+05,6.5393e+05,1.8292e+06,2.5714e+05,1.5286e+05,4.6019e+05,1.5451e+06,1.7549e+05,1.5307e+05,5.1198e+05,1.3431e+06,1.7725e+05,1.3434e+05,2.561e+05,4.2731e+05,1.6865e+05,2.4583e+05,8.0701e+05,2.4289e+06,2.4891e+05,1.0754e+05,2.1996e+05,9.5679e+05,62929,44824
1.997e+05,4.5433e+05,1.6616e+06,2.5613e+05,68868,2.9064e+05,4.9323e+05,1.505e+05,1.0716e+05,3.2454e+05,5.0238e+05,1.4091e+05,1.6074e+05,2.2327e+05,1.565e+05,1.6673e+05,2.0797e+05,5.1349e+05,1.8089e+06,2.5249e+05,81717,1.6425e+05,1.3734e+06,57817,46076
1.6053e+05,5.0593e+05,2.7043e+06,2.4806e+05,92387,4.206e+05,9.4968e+05,1.4945e+05,1.0297e+05,4.2148e+05,1.1577e+06,1.3109e+05,1.0991e+05,2.2801e+05,2.8105e+05,1.6068e+05,1.6314e+05,5.7997e+05,2.9382e+06,2.1903e+05,60154,2.0586e+05,1.3239e+06,54818,46126
1.7917e+05,5.2548e+05,1.6479e+06,2.4798e+05,1.2701e+05,3.3143e+05,6.4671e+05,1.4375e+05,1.3128e+05,3.6251e+05,5.6142e+05,1.1921e+05,1.404e+05,1.7989e+05,1.3633e+05,1.6646e+05,1.9099e+05,5.839e+05,1.6234e+06,2.2415e+05,92039,1.5093e+05,1.194e+06,67202,43501
1.5672e+05,3.9015e+05,1.0906e+06,2.3136e+05,85669,2.3491e+05,4.5178e+05,1.2579e+05,1.0209e+05,2.8356e+05,4.4017e+05,1.2494e+05,1.3024e+05,2.2498e+05,1.3168e+05,1.657e+05,1.7596e+05,4.315e+05,1.206e+06,2.1393e+05,95122,1.6415e+05,1.0083e+06,67362,44569
1.6317e+05,4.7357e+05,1.5968e+06,3.0153e+05,91944,3.6701e+05,5.1593e+05,1.8992e+05,1.4331e+05,4.9324e+05,6.1182e+05,1.814e+05,1.2631e+05,2.3545e+05,1.8816e+05,1.5818e+05,2.3175e+05,5.3867e+05,1.7192e+06,2.834e+05,93493,1.5862e+05,8.7143e+05,61330,52651
1.4996e+05,3.8278e+05,1.5503e+06,2.7099e+05,95879,3.3152e+05,9.4115e+05,1.6179e+05,1.1508e+05,3.4361e+05,9.4736e+05,1.6522e+05,1.3367e+05,2.1073e+05,2.0575e+05,1.6253e+05,1.5515e+05,3.8893e+05,1.8651e+06,2.5969e+05,65613,1.5092e+05,9.3452e+05,64183,47645
1.8438e+05,5.9025e+05,1.6578e+06,2.8716e+05,1.7093e+05,6.168e+05,7.2458e+05,1.9976e+05,2.0946e+05,5.0066e+05,8.2281e+05,1.8821e+05,1.5165e+05,2.2283e+05,2.0406e+05,1.6983e+05,2.3058e+05,6.3384e+05,1.8404e+06,2.7526e+05,1.5139e+05,1.9005e+05,1.0234e+06,75930,47284
1.4757e+05,3.1908e+05,1.1203e+06,2.4507e+05,97614,2.2919e+05,6.0384e+05,1.4053e+05,1.1601e+05,2.8513e+05,5.1683e+05,1.411e+05,1.2215e+05,1.8686e+05,1.9634e+05,1.4915e+05,1.6576e+05,3.3245e+05,1.1377e+06,2.329e+05,81305,1.5336e+05,5.7353e+05,55342,64027
1.7145e+05,3.8794e+05,1.4671e+06,2.1999e+05,1.0718e+05,3.5378e+05,1.1333e+06,1.2017e+05,1.4714e+05,3.3537e+05,8.9966e+05,1.2647e+05,1.303e+05,2.1067e+05,2.3645e+05,1.6866e+05,2.0116e+05,4.1455e+05,1.4781e+06,2.1131e+05,82648,1.4472e+05,6.4008e+05,56372,46702
6.9937e+05,2.9197e+06,2.3926e+07,1.1759e+06,1.2767e+05,3.6987e+05,1.4875e+06,3.7398e+05,1.8041e+05,4.036e+05,7.7015e+05,5.4514e+05,1.6166e+05,2.5314e+05,4.051e+05,3.2048e+05,6.7313e+05,2.9673e+06,2.2911e+07,1.6598e+06,6.1669e+05,2.4772e+06,2.231e+07,8.5895e+05,1.1286e+06
1.7252e+05,3.5904e+05,3.0923e+06,2.2759e+05,1.1774e+05,2.6579e+05,3.8533e+06,1.1003e+05,1.4834e+05,3.2114e+05,2.231e+06,1.6173e+05,1.0701e+05,2.1813e+05,3.1142e+05,1.6348e+05,2.6393e+05,3.6194e+05,2.2155e+06,2.2257e+05,81884,1.5377e+05,2.9708e+05,73996,70994
1.9115e+05,6.722e+05,3.0838e+06,1.991e+05,98819,3.9335e+05,2.5406e+06,99081,1.3716e+05,4.3068e+05,1.8621e+06,1.332e+05,1.3881e+05,2.361e+05,5.014e+05,1.6094e+05,1.7466e+05,6.5524e+05,2.8002e+06,1.9256e+05,75087,1.7462e+05,4.1368e+05,75658,72917
2.8253e+05,4.8286e+05,2.0974e+06,2.0813e+05,2.0109e+05,3.4099e+05,2.3692e+06,1.0062e+05,2.5046e+05,4.2254e+05,1.8628e+06,1.2727e+05,1.3158e+05,2.3702e+05,4.4109e+05,1.7299e+05,3.2196e+05,5.5499e+05,1.6422e+06,2.0267e+05,87963,1.726e+05,3.3936e+05,88750,75423
2.1052e+05,4.1113e+05,8.7745e+05,2.1205e+05,1.2081e+05,2.493e+05,8.6632e+05,91605,1.5942e+05,3.3556e+05,8.3311e+05,1.2832e+05,1.2796e+05,3.141e+05,4.1304e+05,1.6963e+05,2.1587e+05,4.244e+05,8.1156e+05,2.0138e+05,82788,1.4962e+05,3.6947e+05,79582,74713
2.2059e+05,5.0953e+05,1.358e+06,1.9972e+05,1.504e+05,3.4627e+05,1.1732e+06,77653,1.8017e+05,4.8741e+05,1.3024e+06,97637,1.3461e+05,2.6845e+05,4.0202e+05,1.6566e+05,2.1843e+05,6.8144e+05,1.5518e+06,1.7895e+05,82540,1.8339e+05,3.2268e+05,83031,79177
2.3919e+05,5.4949e+05,1.2275e+06,1.9315e+05,1.5298e+05,4.2246e+05,9.8246e+05,98883,1.6976e+05,5.2961e+05,1.1769e+06,1.1763e+05,1.4037e+05,2.5424e+05,4.6554e+05,1.7179e+05,2.2593e+05,6.2092e+05,1.4025e+06,1.7557e+05,89926,1.9553e+05,3.9315e+05,85788,74655
2.557e+05,4.652e+05,2.2847e+06,2.1307e+05,2.1798e+05,3.5466e+05,1.4782e+06,78703,2.102e+05,3.8697e+05,1.3446e+06,98842,1.3323e+05,2.933e+05,4.953e+05,1.824e+05,2.4848e+05,4.8341e+05,2.143e+06,2.0141e+05,84503,1.8931e+05,5.5279e+05,83126,81182
1.9819e+05,4.3476e+05,1.4998e+06,1.9271e+05,1.3812e+05,3.6188e+05,1.3977e+06,75028,1.6421e+05,4.056e+05,1.1696e+06,96341,1.3209e+05,2.6116e+05,5.3703e+05,1.6282e+05,1.9576e+05,4.84e+05,1.5022e+06,1.8034e+05,84841,1.8781e+05,5.0275e+05,75974,74004
2.3908e+05,5.0407e+05,1.4493e+06,1.9726e+05,1.9974e+05,4.0593e+05,1.3017e+06,81085,2.2635e+05,4.7607e+05,1.0616e+06,97491,1.4438e+05,2.5124e+05,3.6754e+05,1.76e+05,2.4589e+05,4.705e+05,1.4072e+06,1.8161e+05,1.0433e+05,2.0594e+05,6.0421e+05,77524,78469
2.5152e+05,5.577e+05,1.858e+06,1.8276e+05,1.8456e+05,4.5589e+05,1.7893e+06,87643,2.2295e+05,5.2993e+05,1.5933e+06,1.1783e+05,1.3112e+05,3.2056e+05,5.2077e+05,1.6845e+05,2.6701e+05,6.2847e+05,2.1669e+06,1.6438e+05,86611,2.2033e+05,5.5982e+05,85941,76033
2.3189e+05,6.1306e+05,1.827e+06,1.9008e+05,1.7997e+05,5.5935e+05,1.3246e+06,83795,2.2128e+05,6.57e+05,1.3834e+06,1.0189e+05,1.5152e+05,2.5845e+05,4.7014e+05,1.7154e+05,2.3179e+05,6.2593e+05,1.7733e+06,1.7183e+05,86202,2.1303e+05,4.3361e+05,89196,74841
2.2028e+05,5.4249e+05,2.3207e+06,1.9629e+05,1.963e+05,4.974e+05,2.2474e+06,79698,2.0711e+05,6.0394e+05,2.2026e+06,99541,1.3927e+05,2.3356e+05,6.3814e+05,1.6751e+05,2.3027e+05,6.2838e+05,2.5395e+06,1.8443e+05,94763,2.3162e+05,3.9554e+05,89254,76824
2.1412e+05,5.8839e+05,1.8098e+06,1.9751e+05,1.8876e+05,4.4686e+05,1.5851e+06,73126,1.8944e+05,4.6339e+05,1.3664e+06,91840,1.3275e+05,2.7559e+05,4.2148e+05,1.7137e+05,2.1974e+05,5.9268e+05,1.5838e+06,1.7812e+05,80806,2.2351e+05,5.8887e+05,85106,77205
